12.92132886	36.00001944	0.401300827
12.92132503	36.00001944	0.401301422
12.92132121	36.00001944	0.401302014
12.82101465	36.00001944	0.416823314
12.72069665	36.00001944	0.432267698
12.72069283	36.00001944	0.432268287
12.720689	36.00001944	0.432268873
12.62035765	36.00001944	0.447631958
12.52001486	36.00001944	0.462916816
12.52001103	36.00001944	0.462917399
12.41965584	36.00001944	0.478118724
12.41965202	36.00001944	0.478119304
12.41964819	36.00001944	0.478119881
12.3192806	36.00001944	0.493241427
12.21890062	36.00001944	0.508277415
12.21889679	36.00001944	0.508277989
12.21889296	36.00001944	0.508278559
12.11850058	36.00001944	0.523232266
12.01809485	36.00001944	0.538098893
12.01809102	36.00001944	0.53809946
11.91767289	36.00001944	0.552881214
11.91766906	36.00001944	0.552881778
11.91766522	36.00001944	0.552882338
11.81723374	36.00001944	0.567575225
11.81722991	36.00001944	0.567575782
11.71678604	36.00001944	0.582181112
11.61632976	36.00001944	0.596696086
11.61632593	36.00001944	0.596696639
11.51585535	36.00001944	0.6111206
11.51585152	36.00001944	0.61112115
11.41536854	36.00001944	0.625453204
11.41536471	36.00001944	0.62545375
11.31486838	36.00001944	0.639691274
11.31486455	36.00001944	0.639691817
11.21435391	36.00001944	0.653835825
11.21435008	36.00001944	0.653836365
11.11382705	36.00001944	0.667882446
11.11382322	36.00001944	0.667882982
11.11381938	36.00001944	0.667883514
11.01328205	36.00001944	0.681834589
11.01327821	36.00001944	0.681835117
10.91272753	36.00001944	0.695683795
10.81216349	36.00001944	0.709435321
10.81215965	36.00001944	0.709435846
10.71158036	36.00001944	0.723081995
10.71157652	36.00001944	0.723082516
10.61098483	36.00001944	0.736627877
10.610981	36.00001944	0.736628394
10.61097716	36.00001944	0.736628906
10.51037021	36.00001944	0.750067341
10.40974991	36.00001944	0.763400577
10.40974607	36.00001944	0.763401086
10.30911051	36.00001944	0.776625429
10.30910667	36.00001944	0.776625933
10.20845776	36.00001944	0.789740131
10.20845392	36.00001944	0.789740631
10.10778975	36.00001944	0.80274379
10.10778591	36.00001944	0.802744286
10.00710744	36.00001944	0.815632531
10.0071036	36.00001944	0.815633022
9.906410825	36.00001944	0.82840844
9.906406984	36.00001944	0.828408927
9.906403142	36.00001944	0.82840941
9.805695107	36.00001944	0.841064669
9.805691264	36.00001944	0.841065147
9.704967971	36.00001944	0.853605195
9.604230373	36.00001944	0.866019899
9.60422653	36.00001944	0.866020372
9.503473674	36.00001944	0.878316348
9.503469831	36.00001944	0.878316817
9.402701716	36.00001944	0.890483515
9.402697872	36.00001944	0.890483979
9.3019145	36.00001944	0.90252742
9.301910655	36.00001944	0.902527879
9.201112024	36.00001944	0.914438943
9.201108179	36.00001944	0.914439397
9.10029429	36.00001944	0.926222077
9.100290444	36.00001944	0.926222527
8.999460343	36.00001944	0.937868955
8.999456497	36.00001944	0.9378694
8.99945265	36.00001944	0.937869839
8.898607291	36.00001944	0.949382699
8.797746674	36.00001944	0.960754956
8.797742826	36.00001944	0.96075539
8.797738978	36.00001944	0.960755819
8.696862149	36.00001944	0.971989441
8.595969108	36.00001944	0.98307817
8.595965259	36.00001944	0.983078593
8.49505696	36.00001944	0.994023681
8.49505311	36.00001944	0.994024098
8.49504926	36.00001944	0.99402451
8.394124749	36.00001944	1.004819101
8.29318498	36.00001944	1.01546564
8.293181129	36.00001944	1.015466046
8.293177278	36.00001944	1.015466446
8.192220343	36.00001944	1.025955754
8.09124815	36.00001944	1.036292599
8.091244298	36.00001944	1.036292993
7.99025494	36.00001944	1.046466051
7.990251087	36.00001944	1.046466439
7.990247234	36.00001944	1.046466821
7.889242618	36.00001944	1.056483243
7.788221312	36.00001944	1.066328487
7.788217459	36.00001944	1.066328863
7.687179941	36.00001944	1.076010201
7.687176087	36.00001944	1.07601057
7.586121881	36.00001944	1.08551763
7.586118026	36.00001944	1.085517993
7.485048085	36.00001944	1.09485161
7.48504423	36.00001944	1.094851966
7.3839576	36.00001944	1.104008087
7.383953744	36.00001944	1.104008436
7.282851379	36.00001944	1.112981221
7.282847522	36.00001944	1.112981563
7.282843665	36.00001944	1.112981898
7.181724612	36.00001944	1.121773968
7.181720754	36.00001944	1.121774296
7.080585488	36.00001944	1.130371943
6.979434011	36.00001944	1.138780292
6.979430153	36.00001944	1.138780613
6.878262941	36.00001944	1.146993705
6.878259081	36.00001944	1.146994018
6.777075658	36.00001944	1.15500327
6.777071798	36.00001944	1.155003575
6.675872162	36.00001944	1.16281304
6.675868301	36.00001944	1.162813338
6.67586444	36.00001944	1.162813628
6.57464907	36.00001944	1.170412696
6.473417964	36.00001944	1.177797672
6.473414102	36.00001944	1.177797954
6.47341024	36.00001944	1.177798227
6.372163876	36.00001944	1.184968873
6.270901777	36.00001944	1.191917202
6.270897914	36.00001944	1.191917467
6.27089405	36.00001944	1.191917723
6.169616216	36.00001944	1.198636464
6.169612352	36.00001944	1.198636711
6.068320213	36.00001944	1.205127652
5.967012816	36.00001944	1.211384116
5.967008952	36.00001944	1.211384355
5.86568725	36.00001944	1.217395018
5.865683385	36.00001944	1.217395248
5.764346902	36.00001944	1.223159277
5.764343037	36.00001944	1.223159497
5.76433917	36.00001944	1.223159707
5.66298886	36.00001944	1.22867281
5.561624721	36.00001944	1.233929623
5.561620854	36.00001944	1.233929824
5.561616987	36.00001944	1.233930014
5.460239498	36.00001944	1.238921238
5.358849134	36.00001944	1.243640318
5.358845267	36.00001944	1.243640498
5.257442506	36.00001944	1.248083261
5.257438638	36.00001944	1.248083431
5.257434769	36.00001944	1.24808359
5.156019611	36.00001944	1.252243241
5.156015742	36.00001944	1.252243389
5.054589617	36.00001944	1.256113254
4.953152525	36.00001944	1.259686656
4.953148655	36.00001944	1.259686793
4.851701074	36.00001944	1.262954792
4.851697204	36.00001944	1.262954917
4.750240086	36.00001944	1.265910004
4.750236215	36.00001944	1.265910117
4.648770038	36.00001944	1.268543947
4.648766167	36.00001944	1.268544048
4.547291883	36.00001944	1.270848038
4.547288012	36.00001944	1.270848126
4.445638736	36.00001944	1.272816317
4.445634858	36.00001944	1.272816392
4.348820052	36.00001944	1.274368438
4.348816359	36.00001944	1.274368497
4.256607627	36.00001944	1.275541592
4.256604109	36.00001944	1.275541637
4.256600759	36.00001944	1.275541669
4.168779717	36.00001944	1.276377056
4.085138472	36.00001944	1.276915862
4.085135282	36.00001944	1.276915882
4.005475954	36.00001944	1.277180159
4.005472916	36.00001944	1.277180169
3.929606447	36.00001944	1.277211997
3.929603553	36.00001944	1.277211998
3.857349705	36.00001944	1.277030807
3.857346949	36.00001944	1.2770308
3.788534782	36.00001944	1.276662338
3.788532157	36.00001944	1.276662324
3.722997884	36.00001944	1.276133293
3.722995384	36.00001944	1.276133273
3.660583324	36.00001944	1.275462984
3.660580943	36.00001944	1.275462959
3.601142804	36.00001944	1.274674538
3.601140536	36.00001944	1.274674508
3.544534704	36.00001944	1.273776419
3.544532544	36.00001944	1.273776385
3.544530383	36.00001944	1.273776345
3.487886643	36.00001944	1.272736879
3.487884483	36.00001944	1.272736834
3.431243365	36.00001944	1.271551461
3.374605585	36.00001944	1.270219467
3.374603425	36.00001944	1.270219416
3.31796946	36.00001944	1.268734362
3.317967299	36.00001944	1.268734306
3.261337387	36.00001944	1.26710275
3.261335227	36.00001944	1.267102687
3.204710321	36.00001944	1.265311278
3.204708161	36.00001944	1.265311209
3.148088262	36.00001944	1.26335935
3.148086102	36.00001944	1.263359275
3.091472163	36.00001944	1.261242913
3.091470004	36.00001944	1.261242832
3.03486274	36.00001944	1.258959703
3.034860581	36.00001944	1.258959616
2.978260231	36.00001944	1.256506261
2.978258072	36.00001944	1.256506168
2.92166559	36.00001944	1.253879252
2.921663431	36.00001944	1.253879151
2.865079532	36.00001944	1.251074381
2.865077374	36.00001944	1.251074274
2.808502534	36.00001944	1.248087598
2.808500376	36.00001944	1.248087484
2.751936026	36.00001944	1.244913656
2.751933869	36.00001944	1.244913535
2.695380486	36.00001944	1.241548145
2.695378329	36.00001944	1.241548017
2.638837105	36.00001944	1.2379857
2.638834948	36.00001944	1.237985564
2.582297144	36.00001944	1.234359114
2.582294987	36.00001944	1.234358975
2.525782248	36.00001944	1.230362943
2.525780092	36.00001944	1.230362792
2.469278035	36.00001944	1.226218631
2.469275879	36.00001944	1.226218473
2.412784237	36.00001944	1.221927385
2.412782082	36.00001944	1.221927221
2.356308083	36.00001944	1.217405535
2.356305928	36.00001944	1.21740536
2.299854612	36.00001944	1.212603422
2.299852458	36.00001944	1.212603242
2.243417492	36.00001944	1.207610655
2.243415339	36.00001944	1.207610465
2.187007877	36.00001944	1.202310759
2.187005726	36.00001944	1.202310556
2.130613853	36.00001944	1.196844853
2.130611702	36.00001944	1.196844645
2.074246018	36.00001944	1.191107168
2.074243868	36.00001944	1.191106948
2.017875181	36.00001944	1.185373925
2.017873032	36.00001944	1.185373693
1.961597987	36.00001944	1.178789202
1.961595838	36.00001944	1.178788968
1.905393111	36.00001944	1.171609923
1.905390964	36.00001944	1.171609667
1.849185131	36.00001944	1.164484185
1.849182988	36.00001944	1.164483903
1.793038139	36.00001944	1.156898231
1.793035999	36.00001944	1.156897931
1.736895065	36.00001944	1.149294929
1.736892923	36.00001944	1.149294639
1.680797644	36.00001944	1.141361679
1.680795504	36.00001944	1.141361376
1.624749934	36.00001944	1.13308439
1.624747796	36.00001944	1.133084075
1.568756583	36.00001944	1.124447448
1.568754447	36.00001944	1.124447118
1.512822837	36.00001944	1.115432493
1.512820703	36.00001944	1.115432149
1.456954179	36.00001944	1.106022003
1.456952047	36.00001944	1.106021644
1.40115633	36.00001944	1.096201314
1.401154202	36.00001944	1.096200939
1.345435134	36.00001944	1.085953855
1.345433008	36.00001944	1.085953464
1.289798814	36.00001944	1.075255787
1.289796691	36.00001944	1.075255379
1.234231847	36.00001944	1.064199052
1.234229728	36.00001944	1.064198626
1.178620808	36.00001944	1.053313197
1.178618685	36.00001944	1.05331279
1.122903766	36.00001944	1.042798467
1.122901642	36.00001944	1.04279806
1.067135607	36.00001944	1.032312858
1.067133478	36.00001944	1.032312462
1.011497718	36.00001944	1.021050496
1.011495593	36.00001944	1.021050075
0.955584653	36.00001944	1.010583208
0.955582519	36.00001944	1.010582806
0.899714162	36.00001944	0.999541816
0.899712033	36.00001944	0.999541381
0.84368837	36.00001944	0.988578996
0.843686226	36.00001944	0.988578601
0.787396563	36.00001944	0.977912452
0.787394424	36.00001944	0.977912018
0.731424837	36.00001944	0.965508632
0.731422703	36.00001944	0.965508162
0.674879551	36.00001944	0.954030016
0.674877392	36.00001944	0.954029589
0.61776388	36.00001944	0.943073744
0.617761701	36.00001944	0.943073313
0.559455887	36.00001944	0.933856871
0.559453668	36.00001944	0.933856494
0.500616089	36.00001944	0.924042252
0.50061384	36.00001944	0.924041888
0.441435829	36.00001944	0.912694569
0.441433564	36.00001944	0.912694166
0.380152444	36.00001944	0.903063198
0.380150123	36.00001944	0.903062798
0.31667738	36.00001944	0.894106132
0.316674946	36.00001944	0.894105807
0.248928228	36.00001944	0.887952381
0.248925641	36.00001944	0.88795215
0.181313113	36.00001944	0.880346688
0.181310494	36.00001944	0.880346456
0.109908786	36.00001944	0.878329304
0.109906081	36.00001944	0.878329225
0.034264268	36.00001944	0.878947595
0.034261414	36.00001944	0.878947586
-0.040576765	36.00001944	0.874889614
-0.040579706	36.00001944	0.874889522
-0.116184606	36.00001944	0.866338359
-0.11618745	36.00001944	0.866337972
-0.185877469	36.00001944	0.8458916
-0.185880117	36.00001944	0.845890796
-0.253370033	36.00001944	0.818148971
-0.253372555	36.00001944	0.81814789
-0.319205086	36.00001944	0.783044004
-0.319207646	36.00001944	0.783042695
-0.385054315	36.00001944	0.74134601
-0.385056828	36.00001944	0.74134441
-0.543035358	36.00001944	0.732751557
-0.54304145	36.00001944	0.732751263
-0.953790012	36.00001944	0.784808488
-0.953805801	36.00001944	0.784810512
-1.0402946	36.00001944	0.685792965
-1.040294619	36.00001944	0.685792934
-0.980684273	36.00001944	0.561198032
-0.98068426	36.00001944	0.561198002
-0.8956621	36.00001944	0.429658571
-0.895660962	36.00001944	0.429654333
-0.895657191	36.00001944	0.429650347
-0.811045437	36.00001944	0.315784603
-0.614727996	36.00001944	0.243111354
-0.614727994	36.00001944	0.243111354
-0.5579542	36.00001944	0.23680834
-0.335041314	36.00001944	0.212060601
-0.278262032	36.00001944	0.200189759
-0.207682179	36.00001944	0.185433631
-0.140197853	36.00001944	0.156856042
-0.140197853	36.00001944	0.156856042
-0.129604668	36.00001944	0.150823879
-0.090469652	36.00001944	0.12853891
-0.090469652	36.00001944	0.12853891
-0.090461662	36.00001944	0.128533559
-0.048438499	36.00001944	0.100387459
-0.048436896	36.00001944	0.100386385
-0.022236148	36.00001944	0.064089101
-0.022235152	36.00001944	0.064087714
-0.022234625	36.00001944	0.064085918
-0.008141834	36.00001944	0.017209211
-0.008141183	36.00001944	0.017207325
0.008530986	36.00001944	-0.032653924
0.029919751	36.00001944	-0.084498977
0.029920554	36.00001944	-0.084500963
0.029921607	36.00001944	-0.084502941
0.056404851	36.00001944	-0.139002993
0.056404851	36.00001944	-0.139002993
0.086409795	36.00001944	-0.196741334
0.122341982	36.00001944	-0.255031437
0.122341983	36.00001944	-0.255031438
0.162346198	36.00001944	-0.312979033
0.162346201	36.00001944	-0.312979036
0.203004679	36.00001944	-0.370740629
0.203004679	36.00001944	-0.370740629
0.204663737	36.00001944	-0.373183172
0.243297471	36.00001944	-0.430061582
0.243297475	36.00001944	-0.430061589
0.243421699	36.00001944	-0.430247934
0.28355806	36.00001944	-0.490455423
0.283559637	36.00001944	-0.490457592
0.322392452	36.00001944	-0.553406613
0.322686106	36.00001944	-0.553882633
0.350541741	36.00001944	-0.605800675
0.359688708	36.00001944	-0.622849024
0.359688711	36.00001944	-0.622849032
0.393210356	36.00001944	-0.700921197
0.434842701	36.00001944	-0.765001781
0.434844265	36.00001944	-0.765004427
0.487666818	36.00001944	-0.806163193
0.487666831	36.00001944	-0.806163202
0.541048632	36.00001944	-0.845498478
0.541048679	36.00001944	-0.845498507
0.541048726	36.00001944	-0.845498538
0.597465873	36.00001944	-0.877457324
0.655683931	36.00001944	-0.9042274
0.655683961	36.00001944	-0.904227413
0.712468718	36.00001944	-0.933295495
0.712468736	36.00001944	-0.933295505
0.768497779	36.00001944	-0.963341336
0.768497819	36.00001944	-0.963341354
0.823552079	36.00001944	-0.984229786
0.8272102	36.00001944	-0.985617734
0.83952273	36.00001944	-0.990248223
0.885705251	36.00001944	-1.007616518
0.944662774	36.00001944	-1.027452788
0.944665101	36.00001944	-1.027453447
0.944667423	36.00001944	-1.027454077
1.005709314	36.00001944	-1.04030926
1.065417448	36.00001944	-1.055798909
1.065419803	36.00001944	-1.055799418
1.124318537	36.00001944	-1.072744875
1.124318543	36.00001944	-1.072744877
1.183784057	36.00001944	-1.087171615
1.183784072	36.00001944	-1.087171619
1.242722802	36.00001944	-1.102488366
1.242725006	36.00001944	-1.102488966
1.301351698	36.00001944	-1.11615616
1.301922985	36.00001944	-1.116289341
1.301923007	36.00001944	-1.116289345
1.302490938	36.00001944	-1.116422204
1.360885784	36.00001944	-1.1300828
1.360887997	36.00001944	-1.130083334
1.419500738	36.00001944	-1.144304115
1.419502969	36.00001944	-1.14430471
1.419505306	36.00001944	-1.144304907
1.479990462	36.00001944	-1.15128772
1.540193665	36.00001944	-1.158429047
1.54019599	36.00001944	-1.158429294
1.598141876	36.00001944	-1.173119029
1.598144118	36.00001944	-1.173119629
1.65708937	36.00001944	-1.183647675
1.657091644	36.00001944	-1.183648052
1.657093923	36.00001944	-1.183648348
1.716575856	36.00001944	-1.191517305
1.716578132	36.00001944	-1.191517564
1.776244018	36.00001944	-1.197940911
1.850842063	36.00001944	-1.143725659
1.850844936	36.00001944	-1.143723515
1.959912059	36.00001944	-0.945404692
1.959916087	36.00001944	-0.945397643
2.03095128	36.00001944	-0.897093884
2.030954099	36.00001944	-0.897091606
2.0881588	36.00001944	-0.90509647
2.088160965	36.00001944	-0.905096852
2.08816315	36.00001944	-0.905097158
2.14479038	36.00001944	-0.915337323
2.201516163	36.00001944	-0.923826379
2.201765934	36.00001944	-0.923863757
2.202017935	36.00001944	-0.923889229
2.259293311	36.00001944	-0.92967858
2.31607904	36.00001944	-0.938567249
2.316081222	36.00001944	-0.938567561
2.372912117	36.00001944	-0.946866116
2.37295371	36.00001944	-0.946872189
2.372953712	36.00001944	-0.946872189
2.372995317	36.00001944	-0.946878593
2.429696402	36.00001944	-0.955606324
2.429698578	36.00001944	-0.955606623
2.486972717	36.00001944	-0.961611233
2.486974897	36.00001944	-0.961611472
2.544202905	36.00001944	-0.96759315
2.544205087	36.00001944	-0.967593393
2.600475407	36.00001944	-0.978146564
2.600477564	36.00001944	-0.978146948
2.657300374	36.00001944	-0.985811303
2.657302541	36.00001944	-0.985811614
2.714560537	36.00001944	-0.991053799
2.714562728	36.00001944	-0.991054004
2.771406931	36.00001944	-0.998256653
2.7714091	36.00001944	-0.998256945
2.771411268	36.00001944	-0.998257245
2.827884649	36.00001944	-1.007305807
2.884671434	36.00001944	-1.014560556
2.884673606	36.00001944	-1.014560838
2.884675778	36.00001944	-1.014561116
2.941293551	36.00001944	-1.022627055
2.998066404	36.00001944	-1.029719981
2.998068569	36.00001944	-1.029720244
3.055020466	36.00001944	-1.035658616
3.05502263	36.00001944	-1.035658902
3.111475913	36.00001944	-1.044370637
3.111478068	36.00001944	-1.044370965
3.168080585	36.00001944	-1.052135331
3.168082753	36.00001944	-1.052135577
3.225265712	36.00001944	-1.056302449
3.225267885	36.00001944	-1.056302653
3.281915121	36.00001944	-1.063577489
3.281917284	36.00001944	-1.063577751
3.338599054	36.00001944	-1.07055732
3.338601212	36.00001944	-1.070557609
3.338603378	36.00001944	-1.070557852
3.395292762	36.00001944	-1.077419446
3.451914982	36.00001944	-1.084626732
3.451917142	36.00001944	-1.084627009
3.511296828	36.00001944	-1.092596
3.511299095	36.00001944	-1.092596291
3.511301484	36.00001944	-1.092596536
3.573748706	36.00001944	-1.100262345
3.573751215	36.00001944	-1.100262598
3.639749829	36.00001944	-1.105295011
3.708462557	36.00001944	-1.114446916
3.708465179	36.00001944	-1.11444726
3.708467937	36.00001944	-1.114447586
3.780742032	36.00001944	-1.123116694
3.856759271	36.00001944	-1.131206529
3.856762168	36.00001944	-1.131206856
3.856765216	36.00001944	-1.131207154
3.936617621	36.00001944	-1.139307547
3.936620821	36.00001944	-1.139307855
4.020462808	36.00001944	-1.147687788
4.020466157	36.00001944	-1.147688186
4.108360781	36.00001944	-1.157427882
4.108364303	36.00001944	-1.157428257
4.2006835	36.00001944	-1.167305329
4.200687201	36.00001944	-1.1673057
4.29765035	36.00001944	-1.177332876
4.297654234	36.00001944	-1.177333268
4.399498871	36.00001944	-1.187442277
4.399502725	36.00001944	-1.187442635
4.500481557	36.00001944	-1.197122056
4.601514081	36.00001944	-1.206190032
4.601517933	36.00001944	-1.206190403
4.702435839	36.00001944	-1.216173346
4.70243969	36.00001944	-1.216173713
4.702443544	36.00001944	-1.216174048
4.803417437	36.00001944	-1.225553385
4.803421289	36.00001944	-1.225553736
4.904419556	36.00001944	-1.234606645
4.904423411	36.00001944	-1.234606963
5.005500336	36.00001944	-1.242784308
5.10652394	36.00001944	-1.25139412
5.106527794	36.00001944	-1.251394452
5.207539236	36.00001944	-1.260053202
5.207543088	36.00001944	-1.260053538
5.207546946	36.00001944	-1.260053823
5.308679687	36.00001944	-1.267329246
5.308683541	36.00001944	-1.267329569
5.409732688	36.00001944	-1.275416301
5.409736542	36.00001944	-1.275416612
5.51073718	36.00001944	-1.284011624
5.611778339	36.00001944	-1.292113857
5.611782196	36.00001944	-1.292114131
5.712943433	36.00001944	-1.298708351
5.712947291	36.00001944	-1.298708622
5.712951147	36.00001944	-1.298708907
5.814052656	36.00001944	-1.305957467
5.814056513	36.00001944	-1.305957735
5.915158889	36.00001944	-1.313145151
6.016325914	36.00001944	-1.319425024
6.016329773	36.00001944	-1.319425276
6.016333631	36.00001944	-1.319425527
6.117468393	36.00001944	-1.326078775
6.11747225	36.00001944	-1.32607904
6.218582419	36.00001944	-1.333039857
6.319717222	36.00001944	-1.33963182
6.31972108	36.00001944	-1.33963207
6.319724939	36.00001944	-1.339632308
6.420893934	36.00001944	-1.345684081
6.522041612	36.00001944	-1.352035574
6.522045471	36.00001944	-1.352035813
6.522049331	36.00001944	-1.352036024
6.623243094	36.00001944	-1.35763182
6.724405061	36.00001944	-1.363725332
6.72440892	36.00001944	-1.363725564
6.724412779	36.00001944	-1.363725789
6.82558619	36.00001944	-1.36962297
6.82559005	36.00001944	-1.369623188
6.926774428	36.00001944	-1.375326422
7.027969772	36.00001944	-1.3808344
7.027973632	36.00001944	-1.38083461
7.027977493	36.00001944	-1.380834813
7.129182851	36.00001944	-1.386159096
7.129186712	36.00001944	-1.386159292
7.230401606	36.00001944	-1.391296184
7.331625082	36.00001944	-1.39625427
7.331628944	36.00001944	-1.396254459
7.331632806	36.00001944	-1.396254641
7.432865342	36.00001944	-1.401035589
7.534105984	36.00001944	-1.405640709
7.534109846	36.00001944	-1.405640884
7.534113709	36.00001944	-1.405641054
7.635361503	36.00001944	-1.410078453
7.635365366	36.00001944	-1.410078615
7.736620789	36.00001944	-1.414343525
7.837882888	36.00001944	-1.418448819
7.837886751	36.00001944	-1.418448976
7.837890614	36.00001944	-1.418449126
7.939158912	36.00001944	-1.422387414
7.939162775	36.00001944	-1.422387559
8.040430547	36.00001944	-1.426355834
8.141705566	36.00001944	-1.430135966
8.141709429	36.00001944	-1.430136117
8.141713292	36.00001944	-1.430136258
8.242993103	36.00001944	-1.433808474
8.242996967	36.00001944	-1.433808595
8.344293469	36.00001944	-1.43697257
8.445590458	36.00001944	-1.440116157
8.445594322	36.00001944	-1.440116277
8.445598186	36.00001944	-1.440116411
8.546884048	36.00001944	-1.443620584
8.648189711	36.00001944	-1.446491365
8.648193575	36.00001944	-1.446491473
8.749505037	36.00001944	-1.449140826
8.749508902	36.00001944	-1.449140927
8.749512767	36.00001944	-1.449141019
8.850830838	36.00001944	-1.451533269
8.850834703	36.00001944	-1.451533361
8.952152466	36.00001944	-1.453934556
8.952156331	36.00001944	-1.453934646
9.05347496	36.00001944	-1.456286717
9.154801451	36.00001944	-1.458267896
9.154805317	36.00001944	-1.45826797
9.154809182	36.00001944	-1.458268047
9.256133007	36.00001944	-1.460326262
9.357461155	36.00001944	-1.462221791
9.35746502	36.00001944	-1.462221865
9.357468885	36.00001944	-1.462221935
9.458798119	36.00001944	-1.464036511
9.458801984	36.00001944	-1.464036576
9.560133091	36.00001944	-1.46572451
9.560136957	36.00001944	-1.465724569
9.661470488	36.00001944	-1.467258137
9.661474354	36.00001944	-1.467258192
9.762809165	36.00001944	-1.468707463
9.864145695	36.00001944	-1.470054111
9.86414956	36.00001944	-1.470054162
9.864153426	36.00001944	-1.470054206
9.965491908	36.00001944	-1.471198757
10.06683125	36.00001944	-1.472311772
10.06683512	36.00001944	-1.472311815
10.06683898	36.00001944	-1.472311853
10.16817928	36.00001944	-1.473313889
10.16818315	36.00001944	-1.473313923
10.2695244	36.00001944	-1.474203906
10.26952826	36.00001944	-1.474203936
10.37087047	36.00001944	-1.474987827
10.37087433	36.00001944	-1.474987852
10.47221654	36.00001944	-1.475661479
10.47222041	36.00001944	-1.4756615
10.57356452	36.00001944	-1.476233326
10.57356838	36.00001944	-1.476233344
10.6749125	36.00001944	-1.476697646
10.67491636	36.00001944	-1.47669766
10.77626047	36.00001944	-1.477062546
10.77626434	36.00001944	-1.477062556
10.8776094	36.00001944	-1.477324211
10.87761327	36.00001944	-1.477324217
10.97895834	36.00001944	-1.477487885
10.97896847	36.00001944	-1.477487892
11.08030727	36.00001944	-1.477552973
11.08031113	36.00001944	-1.477552972
11.1816562	36.00001944	-1.477521502
11.18166007	36.00001944	-1.477521497
11.28300513	36.00001944	-1.477395259
11.283009	36.00001944	-1.477395251
11.38435406	36.00001944	-1.477173649
11.38435793	36.00001944	-1.477173637
11.48570299	36.00001944	-1.476861202
11.48570686	36.00001944	-1.476861186
11.58705097	36.00001944	-1.476454698
11.58705484	36.00001944	-1.476454679
